,0,1,2,3,4,5,6,7,label
7531,6.875629275008279,2.2870701406818257,7.057095581328211,0.12524455457532735,13.296692569816763,0.022702045423323103,-4.894144543142912,-0.6112104846497086,Class2
7532,3.4015993807858376,2.361637604759277,9.511919638574147,-1.1762596279112847,11.088943796989627,-1.6146717059291953,-4.5381199094410585,3.4124210594300024,Class2
7533,4.238561975754596,1.5922196352194637,8.913428713470005,-2.1943729726340515,10.47621351665068,-1.2936520552022333,-3.621479701196326,2.3756826165054625,Class2
7534,4.27843699597649,3.724787732294682,6.970527649970921,-1.6477862793079108,10.44978183188621,-2.3511088351105394,-2.759391529838977,2.869581458026655,Class2
7535,3.72416872391847,1.1872788267182761,8.988847843347735,-2.9219553829150704,10.942869263276608,-0.9373164903377966,-3.4967817460367625,2.181618105967812,Class2
7536,4.071475458434783,0.4965205039534213,9.146870739694254,-1.8400515040456518,11.98665018582199,-1.5717759853071098,-4.501007874019895,1.714388520667705,Class2
7537,4.5921583800629495,2.9230038659140094,6.964352335967257,-3.1769252374206074,11.757828059497223,-3.430312898585153,-3.089626411042951,1.5963956057036492,Class2
7538,2.707874448408447,1.8357305038682066,9.212990152842401,-3.312950817813449,9.678957557813556,-3.271845501826233,-1.928837371291697,4.469174630884677,Class2
7539,3.1010730720823223,1.84894344869153,9.428191629861058,-3.0489192494550417,10.04737084689808,-1.5750974607448442,-4.6046053758281404,3.1345959706048445,Class2
7540,2.857428929225735,4.05691040177012,8.744249021943862,-1.8349349352454078,9.496713570130241,-2.191775466136146,-3.1946222273195666,2.3165717864321227,Class2
7541,3.946294771202903,2.857716765591254,8.543821485386225,-1.8908171868164498,11.390083620405433,-2.699933400502105,-4.97165939922787,3.299379059052891,Class2
7542,4.784762715095224,2.207968287269139,7.714523027502839,-2.7278441739811754,11.70226736956118,-1.4186332554916614,-3.931701612395089,0.8376615434790873,Class2
7543,4.3947473548509315,1.8474322682237894,8.238389747352574,-4.0036625344754055,10.881493517100534,-2.4472835099915873,-2.8173747593390503,2.9976769519434256,Class2
7544,4.454392620966158,1.876962012702251,7.3724850807479525,-1.9182858706971377,11.23305395341583,-1.8800059466267744,-3.1569305335692883,2.2406007006374153,Class2
7545,5.552583369191103,1.7803359181777598,8.294549790987668,-1.207415299136133,12.250379723818206,0.056789998548563814,-5.600168446075945,0.8551334446103795,Class2
7546,2.5913215002893413,1.6269408361161355,9.913586224840948,-1.6487485989933006,10.239293557048,-0.5396498130707217,-5.978588378003014,2.67456827945111,Class2
7547,4.389952136619309,1.1096942133945742,9.547772167412253,-3.189662755599085,12.256956063587914,-1.5354681621763522,-4.391614418449678,2.120084242928435,Class2
7548,3.656401511866628,2.6562566211154346,8.199166624327741,-2.686490258891624,10.463476976373242,-0.956602656897631,-3.8360433262923053,2.2440080258963624,Class2
7549,2.920690824448045,1.7589333472151285,9.86463082773519,-2.8417160792626754,10.395384236877941,-1.5286295933176026,-4.171525091788491,3.6381819100866153,Class2
7550,3.4359605523818604,3.4301852009482285,8.98839006714262,-0.8436333670768841,10.793203704688812,-1.194768903434956,-5.337497913046667,2.584521082695473,Class2
7551,3.2982419461588224,1.3426967174901856,9.024903235797604,-2.086491525128618,11.273288432047984,-1.5812940199819268,-4.490593164298523,2.9834372447151996,Class2
7552,5.227441104823434,1.623289431266313,8.269111972302758,-1.632843352496793,12.177496058089044,-0.9261525991623023,-4.616441009417624,1.253392519309609,Class2
7553,4.714942913640548,2.035025579222352,7.173674592099607,-1.65226515075561,11.38476829345775,-3.183076901110368,-2.0933871407822338,2.4975669981095683,Class2
7554,2.9151872415561826,2.2812799946795352,8.693796270245715,-3.0284662562866966,10.072147335215616,-2.962241467465841,-2.2994902153003256,3.82631709247401,Class2
7555,2.7370127180636645,1.3489206766386328,10.005417026829015,-2.2530400253684224,10.58255814973575,-0.29573505304476533,-5.118315330659488,1.7140695981850655,Class2
7556,3.1357477805999694,3.5298951111735484,8.484426610548494,-1.6997430454326423,9.855669791406076,-2.400499192968666,-3.4810456799119707,3.276812397411484,Class2
7557,3.2475152928749442,2.60786086972535,8.42902183342628,-2.0204526039216355,10.980197432056407,-2.762292652835019,-4.276749681501489,2.9920826516060375,Class2
7558,2.5138009869297475,2.8250587200114055,8.727772085990544,-3.624384023790174,9.484263078612733,-0.7678443100552748,-2.9400133633633687,3.3690616843699868,Class2
7559,4.502264072609815,3.6282628461319537,7.439684011224294,-0.6338883105154169,11.514190148435384,-2.1436220633797802,-3.3909156488514567,1.7995866214305,Class2
7560,3.7894597294815013,3.1742519202013844,8.290490914664812,-2.725860109924036,10.749961865676614,-2.6498734853594645,-3.096086665331062,3.2789483537796276,Class2
7561,4.175394336034307,0.6196188460685566,9.700661677360785,-2.595121962320961,12.151530670907238,-1.3714144605738634,-4.075185719765375,1.6886908495636266,Class2
7562,4.925746640312909,0.7838644926710374,8.477044265229214,-2.5152687553877815,11.821200798846144,-0.9713860656052262,-5.17446348692995,1.0698478866099284,Class2
7563,2.76834566901366,2.425337745616553,8.366030457107199,-2.4467925621492617,9.856049435387831,-3.149617146227837,-2.8298186534999807,4.052409181806293,Class2
7564,3.2352774283747143,1.0591282458368376,9.044252522294927,-2.407576974025712,10.776738874483957,-2.3280776317814214,-3.745365861735699,4.120556607149878,Class2
7565,3.773103317290292,0.7446469743683257,9.202698178596158,-3.458635127417086,10.023222153565118,-0.9928440108387593,-3.415576775841619,3.018928178479896,Class2
7566,3.4496992638534416,1.9905134762522785,9.244268734206205,-3.006073220619348,11.318484508688599,-2.280654471621136,-4.314335727612118,2.68879201919744,Class2
7567,5.055398836159807,1.063581695109301,8.128120666050908,-2.4467561637780655,11.713464808931777,-1.4415442675794943,-3.5354549086279823,1.699950708110336,Class2
7568,5.146887654805683,1.787672386728655,8.603946845473203,-2.6638497709549207,11.469653060846204,-1.632898654383306,-4.455501223313776,1.9554484329361324,Class2
7569,3.445014252559269,2.03908591557642,9.577053768443584,-1.0746206616933274,11.717554535944052,-0.9409740703701105,-6.194359969540897,1.9093393570217612,Class2
7570,4.004543872343712,1.6926345702368781,9.13713381855691,-2.4142568177986545,11.246863595254974,-2.034334932382003,-4.543252040645313,2.308876217115958,Class2
7571,2.96957201338518,2.893931650415733,8.34908026103226,-1.7398345204363146,9.68453023508593,-1.3283571014282016,-3.5616064005148194,3.3353009509032425,Class2
7572,3.349729758946053,3.198309508003827,8.635538946481503,-1.601244354305348,10.27334246428421,-0.9402956557012034,-4.0634267718863954,2.2231593101134037,Class2
7573,4.335052972279656,0.5588537855574258,8.577970113863383,-2.490376574562386,11.879024595255643,-1.5012660396757447,-4.049636145913423,2.866555346098832,Class2
7574,4.475224050983842,1.139453957405366,9.039277023406758,-1.6743007526792255,11.956495958197475,-1.6923238187541831,-4.077867925470618,2.9393770123043166,Class2
7575,4.2189764207227824,2.7890655209384807,8.508315586736062,-1.4707996195899216,11.839041276052507,-2.0934749808905395,-4.2219825896366245,2.1161719970508526,Class2
7576,3.841085134285518,2.64761589885821,8.48024473757325,-2.26979085641283,9.972153004197308,-1.6066220399324485,-3.3382740680829994,2.9916139869761924,Class2
7577,4.196768414112125,2.3988075914901223,9.338582188473012,-1.1576207108405627,12.293810116045186,-1.677781408218109,-5.213636437988633,1.902748253542888,Class2
7578,4.396577489672777,3.4025584609026502,7.941217705917221,-2.7603739920730366,11.913450695645961,-0.5410335081975013,-4.7427709933544415,1.8645424555009962,Class2
7579,2.0451490241587145,2.250521618054515,10.359683355873841,-3.2088439133875024,10.415150817204836,-1.6326959463939161,-4.516799057597948,3.7704856611165747,Class2
7580,4.455945898610133,1.772670268679579,8.702297795084661,-1.8549095391810138,11.824005881595035,-0.9799266455255056,-4.233740999766612,2.099781184418407,Class2
7581,3.476642811385882,1.730225881069077,8.46603201748307,-3.258019257616243,9.702480917447186,-0.5461052610377872,-3.8780066495427765,1.913115136849116,Class2
7582,4.3791180288992475,1.5082868173328836,7.43996304273983,-3.463783251525223,10.052005942412903,0.7216069822152935,-2.9853884943394586,1.5295662104129522,Class2
7583,3.14564881714021,0.8151761464737171,10.159018749952605,-3.5291218055952687,10.427175904975545,-1.6110109271643887,-4.405490136482179,2.653128732503454,Class2
7584,4.659900631217872,3.0255199981871144,8.608372743945232,-1.5986976111021451,11.913507992740287,-1.8890472032421006,-4.4254073853970715,1.6071188744503269,Class2
7585,3.8392236924116663,2.0978360853636833,8.001889966484717,-2.877600603521225,9.777911264413731,-1.5759991593283327,-3.066677005769312,2.8322526783860855,Class2
7586,3.612565828928881,0.03219562065981263,10.270168015983627,-2.78112363235985,11.298970378956302,-0.3966879699810957,-5.095602353866645,1.5444020536064917,Class2
7587,4.292196595319838,2.5049200974247494,8.265232778405082,-2.344337319060236,10.927173122982817,-2.3567996631015493,-2.6682362522985104,3.357124160442177,Class2
7588,2.725894829652294,2.8258941280803986,10.116799691744625,-2.5541175548172137,9.819511322889475,-0.08302369051832437,-5.478164738921003,2.792339483053013,Class2
7589,2.2933475252653537,3.2270865620978713,8.271505599454239,-3.0853800351870855,9.740092688633652,-2.2546015896284963,-3.6130403385367713,3.6906661213588854,Class2
7590,3.6247211263729113,1.7695332031247775,8.281332002214228,-3.5209693879040493,9.729293397987046,-2.16662140424295,-1.888672914061698,3.1710316000856906,Class2
7591,4.738357118541212,1.0536959876061038,8.035023829676282,-3.077418536924025,11.766167986392002,-2.3761782705203736,-3.161157975362835,3.1653656753957864,Class2
7592,6.009002826930236,1.2013845432537222,7.256525852676353,-2.1566856747811403,11.883255213573587,-1.2242978031862064,-2.8220098510591587,0.3821744048566962,Class2
7593,4.1760444111825255,1.396689619040929,8.271503185277224,-3.4279485911679304,11.442644490453297,-3.2205155730824195,-2.7882250288155834,3.0203761585529363,Class2
7594,3.2384577907660317,2.1836617364211772,9.119920984627019,-3.5410523554700157,10.288625637524937,-2.142206927931603,-3.976348612421802,3.5490629925976815,Class2
7595,3.5649908841699625,2.150521181172766,8.751515912642745,-2.072328805735056,10.770760825645343,-1.420265183475318,-4.181499852671688,2.46222115297338,Class2
7596,3.42276978965889,1.5873109783538648,9.010255437961773,-2.7817901539205248,9.836954863671902,-1.6384060360725339,-3.3504495393666964,3.826903770999598,Class2
7597,3.855500166041699,1.893303715396729,9.043687244707094,-1.852109341848019,10.447632658353527,-2.011231035964392,-2.8710153137733867,2.7099456781636357,Class2
7598,4.93894144298781,0.8171823443861894,7.579690963117008,-3.224082107816595,11.86949343868716,-2.7573652174858565,-2.7404668844097726,1.8966950095856312,Class2
7599,3.2494490468654327,1.1619857991425175,9.380658034329658,-2.5388802316582986,11.138792818324601,-2.317141375167154,-4.445205632875914,3.319311230483778,Class2
7600,0.5467229434632759,0.8459631284308156,11.900275600586742,-4.732250068982477,7.9851336521831175,-1.2872704737126952,-4.202033334326384,5.495862201604376,Class2
7601,2.6305956372225916,1.7705613907408344,9.706789006087917,-3.8061211668576305,10.517400450495378,-1.6772808637485248,-4.245570399720951,3.0571852260144023,Class2
7602,4.778523377642758,2.10814873141875,7.4248994055080555,-3.2101695681357687,10.993698736984971,-1.1543244566379944,-2.6837153068631445,1.4111913758192602,Class2
7603,3.40627543672657,2.770497105136106,8.822257013633026,-2.436683674907678,9.94613886690707,-1.6511864810390697,-3.2643624396123054,2.755852191365485,Class2
7604,3.5575370342713297,3.419905011767488,8.237980277782983,-2.9902932435683844,8.968413819888337,-1.6013323668076553,-3.2498954943522067,2.1872640456938806,Class2
7605,3.3816692457659046,1.0977170092163253,9.092719470486326,-1.414673420646217,11.465656302950732,-1.610720883716326,-5.185016391101301,2.9035730538675373,Class2
7606,3.0982000516713373,3.0656495275639393,8.583184273061685,-1.5093377858306214,10.589217133488178,-2.568789768581926,-4.332725708533463,3.3439843733490067,Class2
7607,4.140980054875968,2.5558694837436184,9.09823329644306,-0.9683212272346082,11.370868615383127,-0.35831303892035127,-5.708195215502449,1.039851077842466,Class2
7608,3.505313935905753,2.9182832633133717,8.776086160682182,-2.505924138959105,10.511152089348963,-2.6447198828901834,-3.7872062552850987,3.547865610311993,Class2
7609,4.05992832891561,2.102524923093673,9.21409614878625,-0.7918254717115478,12.002700549325587,-1.466453159394098,-6.209711407389374,3.205862961586309,Class2
7610,5.086671870994522,1.7510388869880278,8.186567635765837,-2.0796871500422855,11.289274382645612,-0.7461140657773553,-3.6353381410623142,0.7592877433134819,Class2
7611,3.5698756093231676,-0.10540361229126871,9.787449589103218,-2.7313854520379683,11.006989419123565,-2.194193627519714,-3.8837493583580347,3.6406670636403677,Class2
7612,4.7729158936478715,1.0242006856728243,8.77626681262982,-2.6879241680160826,11.339170317121368,-0.5344997736955308,-4.082431876866274,1.547827374787684,Class2
7613,3.1049699507070727,1.1280924071693228,10.361644510370716,-2.2711237598292504,10.196883532810801,-0.6909180996847331,-4.143554093067224,2.879445740466079,Class2
7614,3.3142856273603605,1.665731190047853,9.290877711269857,-2.5554038116507694,10.604371621951,-1.8506647120719795,-5.080220074573599,3.2651083638695924,Class2
7615,3.6085690132189203,3.0957841743341374,7.7544183845473595,-1.8930240184043958,10.027280488847842,-1.4057585526332061,-3.6953626341304227,2.6574616439558225,Class2
7616,5.6064104089608895,1.5033638604649147,7.762625568844369,-1.2912621003977927,13.163260617009579,-1.1201877846758845,-4.999517436240513,0.19388585143587767,Class2
7617,2.754965404150754,1.0772914851534852,10.311878394019601,-1.7516702197708043,11.614892522556952,-1.224559491655603,-6.276622782574478,3.658892933852002,Class2
7618,2.685853262265786,0.6731948580677001,10.220930131142685,-2.1145642386022843,10.703555698763287,-1.2602216558451522,-5.077427254152904,3.203114088787001,Class2
7619,3.13523921455798,1.3686660296589135,9.73694578535531,-3.3001145117087782,10.504118717721763,-3.28552418480383,-2.0885011757904874,3.8364261509838222,Class2
7620,3.759822899986712,1.1722543227386102,8.200259673949262,-2.3009820243386967,11.317035242151075,-2.44580133863128,-3.1505810216883745,3.3046756546191296,Class2
7621,2.525205162556776,1.9820057651934133,10.232005085073252,-2.241468849013956,10.893087977916727,-1.71503992538901,-5.571323263179993,3.6816294834525873,Class2
7622,1.5360635600166037,2.0761636798869727,11.027150713726085,-2.8932132764920624,10.271663869969236,-0.6923683896622388,-5.278704262378742,2.947187677685401,Class2
7623,4.917188899383447,1.4924837806328801,8.97095264656969,-2.8053348964749985,11.485572240112983,-0.431202063134158,-4.200753710727395,1.8046351792337312,Class2
7624,3.2528527499900193,1.852237122339368,9.440458657726909,-2.0494428524995074,10.665701203285897,-3.3883708659340632,-3.4283177535124754,3.915473041670861,Class2
7625,5.365288725554138,1.1691046726778414,8.762802791827863,-0.861849924867258,12.819819978265475,-0.9325324468485346,-5.728491561225031,0.6854553700720676,Class2
7626,4.977012959816824,1.754424268089368,7.662351584371768,-2.8063073312448914,11.60332175835016,-3.215250155313446,-2.720087267667496,3.146633334159668,Class2
7627,4.07878916250197,1.515717377414714,9.116355652736031,-2.8419757761423727,11.034604403111771,-1.5648501440893643,-4.872608163405133,1.9131451132191881,Class2
7628,4.005937245258399,2.009886219938263,9.02764901681683,-2.480169177495743,10.955510396776749,-2.1661324212050275,-3.4965059273524166,3.2705819219809884,Class2
7629,4.267955168414354,2.785543335932708,9.005212800941141,-1.3348014436331086,11.580268436282728,-1.7389453663563958,-5.061855875971427,1.9029566371802449,Class2
7630,3.9866679263086997,2.0596229294894406,8.714171356832134,-2.4932713535689675,10.82097215271721,-1.5264530081022525,-3.3097973912769945,2.3744327295462955,Class2
7631,1.242291215137223,2.1804956891639566,9.649671455227633,-2.5367933888690706,8.243216279583491,-0.36749355767457703,-4.109473513229458,3.376751185088439,Class2
7632,2.8442135411714276,2.519577765358751,9.537421661848954,-3.057230770706616,9.480419839868881,-1.1106629366694247,-3.0417137849418405,2.434122764867277,Class2
7633,1.2667280512139287,1.339720425579522,10.76800442385492,-4.018823986683131,9.985931640376046,-3.636325962080499,-3.9223865155791704,5.377421509693532,Class2
7634,4.9275439951754105,-0.6056825230153788,8.851630340267462,-2.2586921767910555,12.682374348054909,-1.7724990924817008,-4.32647520938647,1.7230047893993938,Class2
7635,3.03883015300902,1.7508541852365103,9.342567807247013,-2.919590882231011,10.241985129126668,-1.5153188317773252,-3.4829270412523563,2.741472138727139,Class2
7636,3.493137642140038,3.902208144420393,9.059389029823953,-0.9939709445662317,10.816602361747242,-2.477612117423779,-4.665178985105088,2.216315864001564,Class2
7637,3.615502257423572,1.3896152381194302,9.433830441535576,-0.9091609579225546,11.156996805322079,-2.1338624687309196,-4.61783291231353,2.9140098916319146,Class2
7638,3.3760101876991224,1.4873079276576002,9.245450894555873,-1.9747490762927096,10.377704026782839,-0.004414099781347769,-4.655179691545481,1.7241368260647265,Class2
7639,3.7137521062979126,1.1231776816943027,9.241957477119717,-1.94573274009326,11.223037475866343,-1.752443065679163,-3.932876910463416,2.4491991584433,Class2
7640,3.703672355779643,0.6616668537546491,9.63862649421039,-1.5005932403096094,10.749935819229828,-0.07914927994399812,-4.2148218334987675,2.3339727509092354,Class2
7641,3.2331961443935384,2.130296274538874,8.792881888152538,-3.195215406086052,10.871292854522522,-3.5102617427853637,-3.5460707618326786,4.051155738148468,Class2
7642,4.105049548920315,2.2286989529658077,7.617264877196685,-2.821787288759089,10.687008426095112,-2.2558203427395918,-3.636816772993234,2.1458401152601927,Class2
7643,2.566412254299813,0.9543378563654299,11.079869993958058,-2.085329913046399,10.551243444512615,-1.6422629522924808,-4.871917284898609,3.916627818294121,Class2
7644,3.70582132005868,1.740610616577475,8.749432416751821,-2.4971135149222268,10.948903286056852,-1.775350111858883,-5.078351903858758,1.8777748492845947,Class2
7645,2.960509043086318,3.902836077479728,9.173440275695967,-0.8416695492993702,10.56179317784793,-1.9085559859151235,-5.321152400698052,2.482415375093458,Class2
7646,4.071804065488499,2.361506186253122,8.35612567155564,-1.9261929580288781,10.668749378137887,-1.9081855761678475,-3.3616664657242743,2.9956836907889834,Class2
7647,4.446413931563865,1.9935307734244951,8.547769298554668,-1.6069838293805967,12.195975782740092,-1.2094336419457137,-6.205501348013415,1.6049286172551018,Class2
7648,4.691094041682621,2.650257392928453,8.13248718199475,-1.585184730171175,11.4361608563414,-0.9977960346276258,-4.293656964636839,2.043681211104425,Class2
7649,2.371881314122886,3.268602577336755,9.506441333054322,-2.5352333157460882,9.394372157996957,-1.1294146804585958,-3.14699525339791,3.404922674080403,Class2
7650,4.450202585533641,0.9538429391240271,8.60685053105862,-3.5132985834832704,12.163420939555579,-3.160005374699311,-3.8529733291446835,3.6760767424250265,Class2
7651,4.4691860140163335,2.404765045779103,8.66225678158156,-0.12382118893093352,11.825344905432644,-1.5974021709358934,-4.238875404559783,1.3135808004207017,Class2
7652,2.5114223109913465,1.676965785444773,10.037104528654114,-2.278395857213797,10.071918370909305,-1.539058246041011,-4.006806042793214,3.3433934213687677,Class2
7653,3.7246212803164287,3.171627215366532,8.050751747847041,-0.9990159891301937,10.278783173155485,-1.6167101590349968,-4.038768069682289,2.3545955037006037,Class2
7654,5.024731626970025,1.7007193464864772,7.599300176464457,-2.123043732532863,11.53764667482547,-1.4452234810733846,-2.5752874287658503,1.2290584749812599,Class2
7655,2.4037674029081497,1.2632470256945565,9.663055783336999,-3.5529871124598964,10.5081994773499,-2.033405613215777,-3.4198847834844286,4.25184272658257,Class2
7656,3.216117917577205,2.009083478755121,8.619688030340146,-3.2954359890011364,10.833418405484398,-3.2323345743441907,-2.507397848033759,4.117607342576019,Class2
7657,3.4156381594726457,3.9420003281261105,7.8247988386899525,-2.7232230434799063,9.615005143106636,-2.060377342930042,-2.6731493706810143,3.4608267378710478,Class2
7658,2.968491335347635,2.705436044723019,8.967861168894855,-1.7361107336620252,9.623238200479996,-2.330166756538322,-3.086030971631152,2.911677626106733,Class2
7659,3.6624736540371994,4.290843232443318,8.137354985135985,-1.7231526083308322,9.657609259008925,-1.033546880186901,-4.352195626338045,2.6685093567748663,Class2
7660,3.43519301415941,1.3295342019649143,10.006546522812073,-2.4604203734034176,11.464078549869614,-1.6035395880507972,-5.9909582961833605,2.9311260361454874,Class2
7661,3.429564957352258,0.6119384762941282,9.87283765010715,-3.500041366485511,10.807034273207156,-1.1196576411709591,-4.66410490265584,3.1539698602805957,Class2
7662,3.5563627388259316,1.015083192517924,9.092700901323457,-4.3062386780575705,10.484964566748529,-1.7743845373612614,-2.3647142359962006,3.6630033184270485,Class2
7663,2.571985964564681,0.24991682837433427,11.786469175338924,-3.2447644587370115,10.4748659427587,-0.07050404334986449,-6.09861795631989,2.3683089315038144,Class2
7664,3.621010674603015,1.8105392071464028,8.04843876518382,-3.082901837271642,10.316182055308051,-2.926607645685122,-2.5683460702687535,3.440276620118399,Class2
7665,3.6368144553820048,2.1445519015914165,9.062017512114842,-1.951019433755424,11.657084317292888,-1.8273339847773857,-5.005609003183443,2.2896934432372884,Class2
7666,3.151657845450177,1.048829641790901,10.470924955245296,-3.2083712067648253,11.686072027463132,-0.7795973806038687,-5.917864264509086,3.292050614479381,Class2
7667,3.6024043219878426,2.9041667857434046,9.235211130974289,-2.1390290337787725,11.140209278693453,-1.3315919614187113,-4.955991243234014,2.856984882137933,Class2
7668,3.1569297262867426,1.484016768997821,8.949076584562134,-3.7310693252347473,9.8769298628363,-0.7675254329933188,-3.269668536101375,4.107412769394564,Class2
7669,4.087395903401151,1.6278959651592217,9.08247361768337,-1.4826950384941688,11.398236423112996,-0.8635705263269768,-4.633307703660752,1.975285518358802,Class2
7670,2.9995353693921665,1.9956910449633742,9.48872382878002,-2.6277768993202333,10.954804936071074,-2.767396278909045,-3.6018442512832114,3.8296974687439875,Class2
7671,2.6872448050158138,3.994735567814921,8.842586622083356,-1.1759105317024767,9.045961141536928,-1.747387783395232,-3.206633871110463,4.37380435542188,Class2
7672,4.35873139133072,2.162373416759077,8.564971477800393,-2.666637980286427,11.545862134188337,-3.45725912159254,-2.377629254281138,3.0664338699539675,Class2
7673,3.5382608391573407,2.7039136951592844,10.078834065872908,-2.1952591339158682,10.398887485733697,-1.5456078457856686,-3.8375422043748664,2.9774428663517463,Class2
7674,4.450018825436462,3.360017445179769,7.878341379881708,-1.4960360552038106,11.377641734649776,-2.014948163184821,-2.887118080282704,2.8174890287023313,Class2
7675,3.551333284155396,2.6001026951572883,8.528685377872392,-1.076412796288082,11.530886286541387,-3.7909525164354374,-3.2347707456147714,3.259323735291116,Class2
7676,3.178405274786313,1.2786296356518565,9.954653212531966,-1.622159838723372,10.033310198950634,-0.6363936953061691,-5.144976825403023,2.141912947380429,Class2
7677,3.6874885379648066,1.1555780076245519,9.903491125224235,-2.380981948694595,11.007665560079444,-2.333995954785051,-3.5926185307627287,3.098106345729534,Class2
7678,2.8434077198331007,2.4725780718231727,9.391495797193535,-1.718835082898948,9.95944217308316,-1.4225342846385822,-4.5542094320006,3.5542165990355565,Class2
7679,5.517194638563444,2.5712207558717544,7.688459982178371,-0.9847643854878987,12.579610535171177,-1.0901383479316906,-5.073938588581216,0.8194917552233572,Class2
7680,2.2247393801579,2.322824867526044,8.886696586135155,-3.135905386138708,9.279124432451225,-3.216259094400667,-2.8813421041960794,4.737316743874652,Class2
7681,4.255583463415754,2.80935110075318,7.544011338015805,-1.39308888914032,11.270753702132595,-2.165248110675638,-4.502218301037616,2.921860361541494,Class2
7682,4.084181070324108,1.8027583056128123,8.278732298403071,-2.5899519099058046,11.17802146157703,-2.3030097415229065,-3.1587580389322385,2.458343335697451,Class2
7683,5.0612521039757326,2.514665410990428,7.963087270425535,-1.323270453820793,11.119122988061928,-0.9972874754077761,-3.4575926906711913,1.3552832680685494,Class2
7684,2.0789653667629944,0.28606504583177195,10.954029309421262,-3.237033464135651,10.730046525216588,-2.6265075735167285,-4.853404337605626,5.2651813120257405,Class2
7685,3.5718878409493686,2.0557296128787796,8.853856869700103,-2.1453213896877097,10.719460611737887,-1.4082982163648676,-4.7662373369253235,2.4899649551138894,Class2
7686,5.16929632293102,2.924129151467533,7.178821133012671,-1.5604308510985248,11.377898659908073,-1.471768084062088,-3.713055661037377,1.0319289947791115,Class2
7687,5.654508897971216,1.3656998860026563,7.304626032361255,-2.3592515406807064,11.7650003116033,-1.8189228423181283,-3.7733811991662334,1.6414324543993812,Class2
7688,3.973410930171176,2.8438098337656808,8.873449194054741,-2.2816153054090735,10.877886182907414,-0.8680867141951011,-4.471801345182355,2.382004296817211,Class2
7689,4.84553536827762,4.5744658026818925,7.009992904629557,-2.2543165878607367,11.09610596307758,-2.630055516061047,-3.1514287863123056,1.889820108049117,Class2
7690,3.3547582984924262,3.551989021434543,8.117839959126773,-2.1693941934142713,11.36154683543888,-3.6930960599491067,-2.7069740039420878,3.6259014089829353,Class2
7691,4.225487174006588,1.442802162649601,8.20560664246958,-2.062458864057432,10.960353715365246,-2.3086431610710845,-3.8296545001925204,2.40010671684076,Class2
7692,3.502418886421881,3.366720344126402,7.779034644833126,-1.2460489834052288,11.511974246462174,-2.552194687999763,-4.1857139090390225,3.36926217082366,Class2
7693,5.085974773986923,2.5941094126957114,6.90558247675686,-2.7087283021294297,10.981552801171567,-2.588105987741141,-2.011582953077988,2.281851916795668,Class2
7694,4.209119936496535,2.279615750196136,8.471209468316479,-2.0924405917168687,11.420807565441761,-1.3415856250884723,-4.229713990336715,1.7446278909375197,Class2
7695,4.4887625795872115,2.312081271175058,8.150755429461242,-1.5795102650002204,11.309943621624111,-1.9513053176607942,-3.7617735748096317,2.8131592179631415,Class2
7696,2.1651646356299636,2.7777809407917973,10.394583446845411,-1.4456767510201929,10.813650498728016,-2.223926222970094,-4.888940269490051,3.769322600393447,Class2
7697,3.600376583502072,3.866062097753228,9.493522355884274,-0.7523163492042753,10.1665051726765,-1.2280507363810462,-4.467760251383292,1.9016484338125332,Class2
7698,1.7009235617810088,0.06628996584019031,10.996323399350539,-4.322842412044021,9.198466037520193,-0.9101097007770856,-3.808535293141786,3.6836772015465877,Class2
7699,3.80414104953903,2.2902714517023295,8.192542196268814,-2.702732509136745,10.989227107361422,-2.4190041662675297,-3.7999245036774862,2.33588490960464,Class2
7700,3.4108929527188208,2.366761857040733,8.595945694710853,-3.719999535773378,9.188894755061524,-2.680377367429582,-2.037455280636477,3.8196799277796063,Class2
7701,4.561683818188471,-0.3984572409805742,9.457403399069486,-4.272198475805774,11.647638434775132,-1.1135008855455348,-3.6571517394583593,2.1522077894257325,Class2
7702,4.269087897894148,3.532695812666491,8.55848101688397,-2.2066547641599596,11.155287763861917,-2.598431278084406,-3.843593908991956,2.271593813564773,Class2
7703,2.4302754386012793,2.734713150689129,10.24484617156766,-3.7118866253396705,9.333248678422017,-1.7258997682849084,-3.6187710863272557,3.3196857492465837,Class2
7704,4.326276527643275,2.079386162283075,8.596191622878901,-3.6279209209269543,12.103795315676754,-2.536069751188562,-5.617082114155914,3.5926032689939067,Class2
7705,4.361525225639784,2.0251445033359055,8.639942483651465,-1.7511459130379678,12.09567593752816,-2.4354519156502588,-5.016131907165651,2.035510710723335,Class2
7706,5.439563264812846,1.731769636987474,8.121345127725913,-1.569870698927948,11.844821065279055,-1.2341341880158159,-4.306734397776922,1.025681738447705,Class2
7707,4.003511440677256,2.2786636949157124,8.113574976988685,-1.9548819113596414,11.33114780984736,-3.336319653828875,-3.0477866984009423,3.413964595800037,Class2
7708,4.971663541390969,2.437967742093941,7.822698327686162,-1.560668990867828,11.4584375712449,-1.2063715016180234,-4.138570306953017,1.4063830588976902,Class2
7709,4.421082317100065,0.9696264087784643,8.159838461832104,-2.899925434356688,10.731665288992815,-1.577247921486532,-2.4091330038790595,3.021608090607073,Class2
7710,3.4556792627129718,0.9851599825410906,9.289135315742024,-3.8429988778297774,9.667100214671759,-0.5689364530134124,-3.18000195851929,2.019395192684647,Class2
